time,x,y,z,vx_body,vy_body,vz_body,roll,pitch,yaw,ref_x,ref_y,ref_z,position_error,rpm_0,rpm_1,rpm_2,rpm_3
7.035391244,0.0,0.0,1.5000001707535404,0.0,0.0,-4.4288149410994675e-07,0.0,0.0,0.0,0.0,0.0,1.5,1.7075354041828916e-07,10820.796507774512,10820.796507774512,10820.796507774512,10820.796507774512
7.040475562,0.0,0.0,1.500000168565638,0.0,0.0,-4.3758049020900724e-07,0.0,0.0,0.0,0.0,0.0,1.5,1.6856563789247048e-07,10820.7965008268,10820.7965008268,10820.7965008268,10820.7965008268
7.044919265000001,0.0,0.0,1.5000001664039255,0.0,0.0,-4.323424785505562e-07,0.0,0.0,0.0,0.0,0.0,1.5,1.664039255278027e-07,10820.796494945691,10820.796494945691,10820.796494945691,10820.796494945691
7.049569605,0.0,0.0,1.5000001642681355,0.0,0.0,-4.271579764082206e-07,0.0,0.0,0.0,0.0,0.0,1.5,1.642681355384923e-07,10820.796488143591,10820.796488143591,10820.796488143591,10820.796488143591
7.053867469,0.0,0.0,1.5000001621579597,0.0,0.0,-4.220351654226189e-07,0.0,0.0,0.0,0.0,0.0,1.5,1.621579597266276e-07,10820.796482385736,10820.796482385736,10820.796482385736,10820.796482385736
7.0587836710000005,0.0,0.0,1.5000001600731359,0.0,0.0,-4.1696475842314806e-07,0.0,0.0,0.0,0.0,0.0,1.5,1.6007313585753025e-07,10820.796475723939,10820.796475723939,10820.796475723939,10820.796475723939
7.062962693,0.0,0.0,1.500000158013362,0.0,0.0,-4.1195478270382796e-07,0.0,0.0,0.0,0.0,0.0,1.5,1.580133619505375e-07,10820.79647008485,10820.79647008485,10820.79647008485,10820.79647008485
7.068242475000001,0.0,0.0,1.5000001559783813,0.0,0.0,-4.0699614043115587e-07,0.0,0.0,0.0,0.0,0.0,1.5,1.5597838132208608e-07,10820.796463558876,10820.796463558876,10820.796463558876,10820.796463558876
7.0722592870000005,0.0,0.0,1.5000001539678978,0.0,0.0,-4.0209670506783076e-07,0.0,0.0,0.0,0.0,0.0,1.5,1.53967897764673e-07,10820.79645803476,10820.79645803476,10820.79645803476,10820.79645803476
7.077098540000001,0.0,0.0,1.50000015198166,0.0,0.0,-3.972475627795034e-07,0.0,0.0,0.0,0.0,0.0,1.5,1.5198165992380552e-07,10820.796451640757,10820.796451640757,10820.796451640757,10820.796451640757
7.081243231,0.0,0.0,1.5000001500193778,0.0,0.0,-3.9245643420253324e-07,0.0,0.0,0.0,0.0,0.0,1.5,1.5001937780922958e-07,10820.79644622835,10820.79644622835,10820.79644622835,10820.79644622835
10.019624193,0.0,0.0,1.4999306273783135,0.0,0.0,-0.013904528212842172,0.0,0.0,0.0,0.0,0.0,1.5,6.937262168649205e-05,10820.796439962942,10820.796439962942,10820.796439962942,10820.796439962942
10.023691894,0.0,0.0,1.4998017330666469,0.0,0.0,-0.02577886233333348,0.0,0.0,0.0,0.0,0.0,1.5,0.0001982669333531195,9159.606435190048,9159.606435190048,9159.606435190048,9159.606435190048
10.028506203000001,0.0,0.0,1.4996222800664272,0.0,0.0,-0.035890600043954494,0.0,0.0,0.0,0.0,0.0,1.5,0.00037771993357282874,9419.95380960817,9419.95380960817,9419.95380960817,9419.95380960817
10.032877463,0.0,0.0,1.499400236907367,0.0,0.0,-0.04440863181204682,0.0,0.0,0.0,0.0,0.0,1.5,0.0005997630926330988,9640.333104176369,9640.333104176369,9640.333104176369,9640.333104176369
10.038045795,0.0,0.0,1.4991424732795182,0.0,0.0,-0.05155272556971712,0.0,0.0,0.0,0.0,0.0,1.5,0.0008575267204817827,9835.364774404628,9835.364774404627,9835.364774404628,9835.364774404628
10.04198976,0.0,0.0,1.4988551546573021,0.0,0.0,-0.057463724443229905,0.0,0.0,0.0,0.0,0.0,1.5,0.0011448453426978755,10000.455519027744,10000.455519027742,10000.455519027744,10000.455519027744
10.046888824,0.0,0.0,1.4985435695157943,0.0,0.0,-0.06231702830155341,0.0,0.0,0.0,0.0,0.0,1.5,0.0014564304842057396,10146.350449729243,10146.350449729242,10146.350449729243,10146.350449729243
10.051867551,0.0,0.0,1.49821243317889,0.0,0.0,-0.0662272673808468,0.0,0.0,0.0,0.0,0.0,1.5,0.0017875668211100315,10269.847842322242,10269.84784232224,10269.847842322242,10269.847842322242
10.05650868,0.0,0.0,1.4978657756493143,0.0,0.0,-0.06933150591513305,0.0,0.0,0.0,0.0,0.0,1.5,0.002134224350685665,10378.73372839222,10378.733728392219,10378.73372839222,10378.73372839222
10.060254694000001,0.0,0.0,1.4975071671036726,0.0,0.0,-0.07172170912836168,0.0,0.0,0.0,0.0,0.0,1.5,0.0024928328963274016,10470.903641048979,10470.903641048979,10470.903641048979,10470.903641048979
10.065220927,0.0,0.0,1.4971396508090038,0.0,0.0,-0.07350325893377573,0.0,0.0,0.0,0.0,0.0,1.5,0.002860349190996203,10551.894554892635,10551.894554892635,10551.894554892635,10551.894554892635
10.069442714000001,0.0,0.0,1.4967659040668964,0.0,0.0,-0.07474934842147314,0.0,0.0,0.0,0.0,0.0,1.5,0.0032340959331036423,10620.45188334348,10620.45188334348,10620.45188334348,10620.45188334348
10.074325858,0.0,0.0,1.4963882046060355,0.0,0.0,-0.075539892172169,0.0,0.0,0.0,0.0,0.0,1.5,0.003611795393964501,10680.410019785106,10680.410019785106,10680.410019785106,10680.410019785106
10.078585168,0.0,0.0,1.4960085399197123,0.0,0.0,-0.07593293726464126,0.0,0.0,0.0,0.0,0.0,1.5,0.003991460080287723,10731.16348654144,10731.16348654144,10731.16348654144,10731.16348654144
10.083505171,0.0,0.0,1.4956285984062134,0.0,0.0,-0.07598830269976245,0.0,0.0,0.0,0.0,0.0,1.5,0.0043714015937865724,10775.262699214656,10775.262699214656,10775.262699214656,10775.262699214656
10.087767521,0.0,0.0,1.495249838313088,0.0,0.0,-0.07575201862505984,0.0,0.0,0.0,0.0,0.0,1.5,0.004750161686911891,10812.591876824597,10812.591876824597,10812.591876824597,10812.591876824597
10.092697241,0.0,0.0,1.4948734970491555,0.0,0.0,-0.07526825278651054,0.0,0.0,0.0,0.0,0.0,1.5,0.0051265029508444915,10844.737004032602,10844.737004032602,10844.737004032602,10844.737004032602
10.096933343,0.0,0.0,1.4945006290228355,0.0,0.0,-0.07457360526397327,0.0,0.0,0.0,0.0,0.0,1.5,0.005499370977164464,10871.947266758463,10871.947266758463,10871.947266758463,10871.947266758463
10.101809377,0.0,0.0,1.49413212816818,0.0,0.0,-0.0737001709311061,0.0,0.0,0.0,0.0,0.0,1.5,0.005867871831819915,10895.08751369232,10895.08751369232,10895.08751369232,10895.08751369232
10.106065013,0.0,0.0,1.4937687421558428,0.0,0.0,-0.07267720246744445,0.0,0.0,0.0,0.0,0.0,1.5,0.006231257844157234,10914.675309831286,10914.675309831286,10914.675309831286,10914.675309831286
10.111009553,0.0,0.0,1.4934111043974936,0.0,0.0,-0.07152755166983422,0.0,0.0,0.0,0.0,0.0,1.5,0.006588895602506417,10931.039224169604,10931.039224169604,10931.039224169604,10931.039224169604
10.115264803,0.0,0.0,1.4930597305390485,0.0,0.0,-0.07027477168900811,0.0,0.0,0.0,0.0,0.0,1.5,0.006940269460951498,10944.890978604666,10944.890978604666,10944.890978604666,10944.890978604666
10.120152726,0.0,0.0,1.4927150571317955,0.0,0.0,-0.06893468145060062,0.0,0.0,0.0,0.0,0.0,1.5,0.007284942868204469,10956.163073141219,10956.163073141219,10956.163073141219,10956.163073141219
10.12437935,0.0,0.0,1.4923774250161241,0.0,0.0,-0.06752642313427432,0.0,0.0,0.0,0.0,0.0,1.5,0.007622574983875863,10965.704695167651,10965.704695167651,10965.704695167651,10965.704695167651
10.131489357000001,0.0,0.0,1.492047122546713,0.0,0.0,-0.06606049388225901,0.0,0.0,0.0,0.0,0.0,1.5,0.0079528774532871,10973.158456974215,10973.158456974215,10973.158456974215,10973.158456974215
10.134657719,0.0,0.0,1.4917243594252618,0.0,0.0,-0.06455262429021942,0.0,0.0,0.0,0.0,0.0,1.5,0.008275640574738174,10979.467930125162,10979.467930125162,10979.467930125162,10979.467930125162
10.138502656,0.0,0.0,1.4914093128959132,0.0,0.0,-0.06300930586973377,0.0,0.0,0.0,0.0,0.0,1.5,0.008590687104086836,10984.066127254937,10984.066127254935,10984.066127254937,10984.066127254937
10.142772444,0.0,0.0,1.4911020947542506,0.0,0.0,-0.061443628332522066,0.0,0.0,0.0,0.0,0.0,1.5,0.008897905245749405,10987.958417092737,10987.958417092736,10987.958417092737,10987.958417092737
10.147820126000001,0.0,0.0,1.4908027993290638,0.0,0.0,-0.059859085037340345,0.0,0.0,0.0,0.0,0.0,1.5,0.009197200670936212,10990.42882402034,10990.428824020337,10990.42882402034,10990.42882402034
10.151961777,0.0,0.0,1.4905114657450038,0.0,0.0,-0.058266716812010205,0.0,0.0,0.0,0.0,0.0,1.5,0.009488534254996184,10992.519978337597,10992.519978337596,10992.519978337597,10992.519978337597
10.156894004,0.0,0.0,1.490228126809129,0.0,0.0,-0.05666778717494666,0.0,0.0,0.0,0.0,0.0,1.5,0.009771873190870917,10993.412590176806,10993.412590176802,10993.412590176806,10993.412590176806
10.161205224000001,0.0,0.0,1.4899527681011187,0.0,0.0,-0.05507174160207228,0.0,0.0,0.0,0.0,0.0,1.5,0.010047231898881348,10994.168169786115,10994.168169786113,10994.168169786115,10994.168169786115
10.165988297,0.0,0.0,1.4896853771114467,0.0,0.0,-0.053478197934410665,0.0,0.0,0.0,0.0,0.0,1.5,0.010314622888553338,10993.89845674131,10993.898456741308,10993.89845674131,10993.89845674131
10.170254825,0.0,0.0,1.489425900345557,0.0,0.0,-0.05189535317794647,0.0,0.0,0.0,0.0,0.0,1.5,0.010574099654443003,10993.670149577916,10993.670149577916,10993.670149577918,10993.670149577916
10.17514757,0.0,0.0,1.4891742922329563,0.0,0.0,-0.050321622520124065,0.0,0.0,0.0,0.0,0.0,1.5,0.010825707767043724,10992.55177273454,10992.55177273454,10992.551772734541,10992.55177273454
10.179427571000002,0.0,0.0,1.4889304711349998,0.0,0.0,-0.04876421959128238,0.0,0.0,0.0,0.0,0.0,1.5,0.011069528865000233,10991.60508717508,10991.60508717508,10991.60508717508,10991.605087175078
10.184285271,0.0,0.0,1.4886943676742839,0.0,0.0,-0.04722069214318136,0.0,0.0,0.0,0.0,0.0,1.5,0.01130563232571613,10989.874651876564,10989.874651876564,10989.874651876564,10989.874651876562
10.188585568,0.0,0.0,1.4884658803092838,0.0,0.0,-0.04569747300001474,0.0,0.0,0.0,0.0,0.0,1.5,0.01153411969071616,10988.409870020267,10988.409870020265,10988.409870020267,10988.409870020265
10.193540412,0.0,0.0,1.4882449228314742,0.0,0.0,-0.04419149556190346,0.0,0.0,0.0,0.0,0.0,1.5,0.011755077168525752,10986.245659599821,10986.24565959982,10986.245659599821,10986.24565959982
10.197741958,0.0,0.0,1.4880313799978477,0.0,0.0,-0.04270856672529781,0.0,0.0,0.0,0.0,0.0,1.5,0.011968620002152264,10984.413695030096,10984.413695030094,10984.413695030096,10984.413695030096
10.20261995,0.0,0.0,1.487825154016995,0.0,0.0,-0.041245196170518736,0.0,0.0,0.0,0.0,0.0,1.5,0.01217484598300489,10981.94985152473,10981.949851524727,10981.94985152473,10981.94985152473
10.207928405,0.0,0.0,1.4876261205998655,0.0,0.0,-0.03980668342593343,0.0,0.0,0.0,0.0,0.0,1.5,0.012373879400134458,10979.864253024447,10979.864253024445,10979.864253024447,10979.864253024447
10.211790823000001,0.0,0.0,1.4874341743115151,0.0,0.0,-0.038389257670095635,0.0,0.0,0.0,0.0,0.0,1.5,0.012565825688484855,10977.201512953632,10977.20151295363,10977.201512953632,10977.201512953632
10.216071324000001,0.0,0.0,1.4872491853015422,0.0,0.0,-0.03699780199460759,0.0,0.0,0.0,0.0,0.0,1.5,0.012750814698457846,10974.947552145552,10974.94755214555,10974.947552145552,10974.947552145552
10.220989133,0.0,0.0,1.48707104343983,0.0,0.0,-0.03562837234242674,0.0,0.0,0.0,0.0,0.0,1.5,0.012928956560170013,10972.161375062457,10972.161375062457,10972.161375062458,10972.161375062458
10.225246284,0.0,0.0,1.4868996159133478,0.0,0.0,-0.03428550529642563,0.0,0.0,0.0,0.0,0.0,1.5,0.01310038408665215,10969.802927079307,10969.802927079309,10969.802927079309,10969.802927079309
10.230200665,0.0,0.0,1.4867347900953576,0.0,0.0,-0.03296516359805234,0.0,0.0,0.0,0.0,0.0,1.5,0.013265209904642417,10966.949650497123,10966.949650497125,10966.949650497125,10966.949650497125
10.234481942,0.0,0.0,1.486576432138918,0.0,0.0,-0.031671591287874126,0.0,0.0,0.0,0.0,0.0,1.5,0.013423567861081898,10964.534404014248,10964.53440401425,10964.53440401425,10964.53440401425
10.239345354000001,0.0,0.0,1.4864244285522572,0.0,0.0,-0.03040071733218891,0.0,0.0,0.0,0.0,0.0,1.5,0.013575571447742796,10961.655904104975,10961.655904104977,10961.655904104977,10961.655904104977
10.243592099,0.0,0.0,1.4862786458769282,0.0,0.0,-0.029156535065829648,0.0,0.0,0.0,0.0,0.0,1.5,0.01372135412307185,10959.219306536676,10959.219306536677,10959.219306536677,10959.219306536677
10.248573256,0.0,0.0,1.4861389709592996,0.0,0.0,-0.027934983525707644,0.0,0.0,0.0,0.0,0.0,1.5,0.013861029040700412,10956.346527422715,10956.346527422716,10956.346527422715,10956.346527422716
10.252799411,0.0,0.0,1.486005271769514,0.0,0.0,-0.026739837957109807,0.0,0.0,0.0,0.0,0.0,1.5,0.013994728230485975,10953.914772403097,10953.914772403099,10953.914772403097,10953.914772403099
10.257631463000001,0.0,0.0,1.4858774363717908,0.0,0.0,-0.025567079544639923,0.0,0.0,0.0,0.0,0.0,1.5,0.014122563628209184,10951.070398689739,10951.070398689739,10951.070398689739,10951.070398689739
10.261900287000001,0.0,0.0,1.485755334916553,0.0,0.0,-0.02442029104754493,0.0,0.0,0.0,0.0,0.0,1.5,0.014244665083446906,10948.66268832262,10948.66268832262,10948.66268832262,10948.66268832262
10.266827914,0.0,0.0,1.4856388573215775,0.0,0.0,-0.023295518995125747,0.0,0.0,0.0,0.0,0.0,1.5,0.014361142678422478,10945.863168807002,10945.863168807002,10945.863168807002,10945.863168807002
10.271052158,0.0,0.0,1.4855278764519482,0.0,0.0,-0.022196173925851524,0.0,0.0,0.0,0.0,0.0,1.5,0.01447212354805183,10943.493426698558,10943.493426698557,10943.493426698558,10943.493426698557
10.276620417,0.0,0.0,1.4854222845308558,0.0,0.0,-0.021118384218478174,0.0,0.0,0.0,0.0,0.0,1.5,0.014577715469144215,10940.750506701337,10940.750506701335,10940.750506701337,10940.750506701335
10.285406454,0.0,0.0,1.4853219575089192,0.0,0.0,-0.020065404387339874,0.0,0.0,0.0,0.0,0.0,1.5,0.014678042491080845,10938.428675050855,10938.428675050853,10938.428675050855,10938.428675050853
10.286477145000001,0.0,0.0,1.4852267902282716,0.0,0.0,-0.01903345612950781,0.0,0.0,0.0,0.0,0.0,1.5,0.014773209771728357,10935.750556597563,10935.750556597563,10935.750556597563,10935.750556597563
10.289887325,0.0,0.0,1.485136661973143,0.0,0.0,-0.0180256510257502,0.0,0.0,0.0,0.0,0.0,1.5,0.01486333802685702,10933.483578269757,10933.483578269757,10933.483578269757,10933.483578269757
10.294383942000001,0.0,0.0,1.4850514704142534,0.0,0.0,-0.017038311777921866,0.0,0.0,0.0,0.0,0.0,1.5,0.01494852958574655,10930.87579841318,10930.87579841318,10930.87579841318,10930.87579841318
10.29861479,0.0,0.0,1.4849710983255162,0.0,0.0,-0.016074417747451594,0.0,0.0,0.0,0.0,0.0,1.5,0.015028901674483786,10928.66836042205,10928.66836042205,10928.66836042205,10928.66836042205
10.303520342,0.0,0.0,1.4848954463380495,0.0,0.0,-0.01513039749335233,0.0,0.0,0.0,0.0,0.0,1.5,0.015104553661950515,10926.134456087379,10926.13445608738,10926.134456087379,10926.13445608738
10.307753293000001,0.0,0.0,1.484824400802805,0.0,0.0,-0.014209107048887809,0.0,0.0,0.0,0.0,0.0,1.5,0.015175599197194911,10923.989552375457,10923.989552375459,10923.989552375457,10923.989552375459
10.312650787,0.0,0.0,1.484757865384977,0.0,0.0,-0.013307083565648022,0.0,0.0,0.0,0.0,0.0,1.5,0.015242134615023106,10921.531563518782,10921.531563518784,10921.531563518782,10921.531563518784
10.316936111,0.0,0.0,1.4846957300487946,0.0,0.0,-0.012427067236463406,0.0,0.0,0.0,0.0,0.0,1.5,0.015304269951205374,10919.45092087162,10919.450920871624,10919.45092087162,10919.450920871624
10.321864389,0.0,0.0,1.4846379015239644,0.0,0.0,-0.011565704966071493,0.0,0.0,0.0,0.0,0.0,1.5,0.015362098476035646,10917.069771177852,10917.069771177854,10917.069771177852,10917.069771177854
10.326126936000001,0.0,0.0,1.4845842733864167,0.0,0.0,-0.010725627509503736,0.0,0.0,0.0,0.0,0.0,1.5,0.015415726613583258,10915.054171477846,10915.054171477848,10915.054171477846,10915.054171477848
10.330972067000001,0.0,0.0,1.4845347554288169,0.0,0.0,-0.009903591519968696,0.0,0.0,0.0,0.0,0.0,1.5,0.015465244571183145,10912.749956308418,10912.74995630842,10912.749956308418,10912.74995630842
10.335239867,0.0,0.0,1.4844892448094476,0.0,0.0,-0.009102123873880796,0.0,0.0,0.0,0.0,0.0,1.5,0.01551075519055245,10910.799480277281,10910.799480277283,10910.799480277281,10910.799480277283
10.340119539,0.0,0.0,1.484447654358886,0.0,0.0,-0.008318090112302454,0.0,0.0,0.0,0.0,0.0,1.5,0.015552345641113963,10908.571684371094,10908.571684371096,10908.571684371094,10908.571684371096
10.344423254,0.0,0.0,1.4844098847682246,0.0,0.0,-0.007553918132314459,0.0,0.0,0.0,0.0,0.0,1.5,0.015590115231775448,10906.685895849721,10906.685895849723,10906.685895849721,10906.685895849723
10.349325183000001,0.0,0.0,1.4843758518638261,0.0,0.0,-0.006806580879677027,0.0,0.0,0.0,0.0,0.0,1.5,0.015624148136173854,10904.533557822262,10904.533557822264,10904.533557822262,10904.533557822264
10.353570904000001,0.0,0.0,1.4843454598055708,0.0,0.0,-0.006078411651078776,0.0,0.0,0.0,0.0,0.0,1.5,0.015654540194429245,10902.711643016231,10902.711643016233,10902.711643016231,10902.711643016233
10.359945642000001,0.0,0.0,1.4843186273612345,0.0,0.0,-0.005366488867247055,0.0,0.0,0.0,0.0,0.0,1.5,0.015681372638765456,10900.633479567456,10900.633479567457,10900.633479567456,10900.633479567457
10.362681879,0.0,0.0,1.484295262085288,0.0,0.0,-0.004673055189309851,0.0,0.0,0.0,0.0,0.0,1.5,0.01570473791471194,10898.874352186733,10898.874352186733,10898.874352186733,10898.874352186733
10.367638693,0.0,0.0,1.4842752856239423,0.0,0.0,-0.003995292269162926,0.0,0.0,0.0,0.0,0.0,1.5,0.015724714376057713,10896.86885179685,10896.86885179685,10896.86885179685,10896.86885179685
10.371921748,0.0,0.0,1.484258608845122,0.0,0.0,-0.003335355764084439,0.0,0.0,0.0,0.0,0.0,1.5,0.01574139115487805,10895.171232367551,10895.171232367551,10895.171232367551,10895.171232367551
10.376810833,0.0,0.0,1.4842451562046275,0.0,0.0,-0.002690528098902193,0.0,0.0,0.0,0.0,0.0,1.5,0.01575484379537251,10893.236725887931,10893.236725887931,10893.236725887931,10893.236725887931
10.381103431000001,0.0,0.0,1.48423484179819,0.0,0.0,-0.0020628812874991043,0.0,0.0,0.0,0.0,0.0,1.5,0.015765158201809903,10891.59920150625,10891.59920150625,10891.59920150625,10891.59920150625
10.386159934,0.0,0.0,1.4842275928185416,0.0,0.0,-0.0014497959297250667,0.0,0.0,0.0,0.0,0.0,1.5,0.015772407181458448,10889.733915256107,10889.733915256107,10889.733915256107,10889.733915256107
10.390320950000001,0.0,0.0,1.4842233265008784,0.0,0.0,-0.0008532635326386138,0.0,0.0,0.0,0.0,0.0,1.5,0.015776673499121596,10888.154984533672,10888.154984533672,10888.154984533672,10888.154984533672
10.395142703000001,0.0,0.0,1.484221972699931,0.0,0.0,-0.00027076018948773853,0.0,0.0,0.0,0.0,0.0,1.5,0.015778027300068942,10886.357080152382,10886.357080152378,10886.357080152382,10886.357080152382
10.399428673000001,0.0,0.0,1.4842234517006831,0.0,0.0,0.0002958001504186074,0.0,0.0,0.0,0.0,0.0,1.5,0.01577654829931685,10884.835186950517,10884.835186950515,10884.835186950517,10884.835186950517
10.404326071,0.0,0.0,1.4842276959438032,0.0,0.0,0.0008488486240294827,0.0,0.0,0.0,0.0,0.0,1.5,0.015772304056196784,10883.102791224577,10883.102791224575,10883.102791224577,10883.102791224577
10.408610705000001,0.0,0.0,1.484234628674054,0.0,0.0,0.001386546050148971,0.0,0.0,0.0,0.0,0.0,1.5,0.01576537132594602,10881.63634990229,10881.63634990229,10881.63634990229,10881.63634990229
10.413561651,0.0,0.0,1.4842441848417065,0.0,0.0,0.0019112335304910574,0.0,0.0,0.0,0.0,0.0,1.5,0.015755815158293496,10879.9675770053,10879.9675770053,10879.9675770053,10879.9675770053
10.417938710000001,0.0,0.0,1.4842562905617067,0.0,0.0,0.0024211440000358017,0.0,0.0,0.0,0.0,0.0,1.5,0.015743709438293285,10878.554991245006,10878.554991245006,10878.554991245006,10878.554991245006
10.422715092,0.0,0.0,1.4842708832179463,0.0,0.0,0.0029185312479213313,0.0,0.0,0.0,0.0,0.0,1.5,0.015729116782053687,10876.947959237496,10876.947959237496,10876.947959237496,10876.947959237496
10.426954945,0.0,0.0,1.4842878917069169,0.0,0.0,0.0034016977941246883,0.0,0.0,0.0,0.0,0.0,1.5,0.015712108293083116,10875.587636011824,10875.587636011824,10875.587636011824,10875.587636011824
10.433319162,0.0,0.0,1.484307255770963,0.0,0.0,0.003872812809205735,0.0,0.0,0.0,0.0,0.0,1.5,0.015692744229037103,10874.040478999892,10874.04047899989,10874.040478999892,10874.04047899989
10.436679403000001,0.0,0.0,1.484328907000835,0.0,0.0,0.004330245974420841,0.0,0.0,0.0,0.0,0.0,1.5,0.015671092999165026,10872.730838863754,10872.730838863752,10872.730838863754,10872.730838863752
10.441025750000001,0.0,0.0,1.4843527874233098,0.0,0.0,0.004776084494958566,0.0,0.0,0.0,0.0,0.0,1.5,0.015647212576690217,10871.24171587611,10871.241715876109,10871.24171587611,10871.241715876109
10.445354977000001,0.0,0.0,1.4843788312377426,0.0,0.0,0.005208762886573085,0.0,0.0,0.0,0.0,0.0,1.5,0.015621168762257387,10869.981200480956,10869.981200480954,10869.981200480956,10869.981200480954
10.450216135,0.0,0.0,1.4844069826827069,0.0,0.0,0.005630288992854466,0.0,0.0,0.0,0.0,0.0,1.5,0.015593017317293123,10868.548301866937,10868.548301866935,10868.548301866937,10868.548301866935
10.454408189,0.0,0.0,1.4844371784823358,0.0,0.0,0.006039159925795051,0.0,0.0,0.0,0.0,0.0,1.5,0.015562821517664194,10867.33537937655,10867.335379376547,10867.33537937655,10867.335379376547
10.459311364000001,0.0,0.0,1.4844693650159144,0.0,0.0,0.00643730671570543,0.0,0.0,0.0,0.0,0.0,1.5,0.015530634984085578,10865.956931332965,10865.956931332963,10865.956931332965,10865.956931332963
10.463622664,0.0,0.0,1.4845034814504858,0.0,0.0,0.006823286914274122,0.0,0.0,0.0,0.0,0.0,1.5,0.015496518549514171,10864.79010025536,10864.790100255359,10864.79010025536,10864.790100255359
10.468465003,0.0,0.0,1.4845394762366226,0.0,0.0,0.007198957227350403,0.0,0.0,0.0,0.0,0.0,1.5,0.015460523763377365,10863.464367942577,10863.464367942575,10863.464367942577,10863.464367942575
10.472731062000001,0.0,0.0,1.4845772909044523,0.0,0.0,0.007562933565920756,0.0,0.0,0.0,0.0,0.0,1.5,0.01542270909554766,10862.34215976771,10862.342159767708,10862.34215976771,10862.342159767708
10.477680143,0.0,0.0,1.484616875908143,0.0,0.0,0.007917000738122876,0.0,0.0,0.0,0.0,0.0,1.5,0.015383124091856937,10861.067449363623,10861.067449363622,10861.067449363623,10861.067449363622
10.481930999000001,0.0,0.0,1.4846581750631698,0.0,0.0,0.008259831005356455,0.0,0.0,0.0,0.0,0.0,1.5,0.015341824936830228,10859.988430302037,10859.988430302035,10859.988430302037,10859.988430302035
10.486786507000001,0.0,0.0,1.4847011407613762,0.0,0.0,0.00859313964126787,0.0,0.0,0.0,0.0,0.0,1.5,0.015298859238623841,10858.763090258006,10858.763090258004,10858.763090258006,10858.763090258004
10.491067665000001,0.0,0.0,1.484745719027958,0.0,0.0,0.00891565331639328,0.0,0.0,0.0,0.0,0.0,1.5,0.015254280972041956,10857.725862303956,10857.725862303954,10857.725862303956,10857.725862303954
10.495961430000001,0.0,0.0,1.4847918641283027,0.0,0.0,0.009229020068942674,0.0,0.0,0.0,0.0,0.0,1.5,0.015208135871697337,10856.54828400261,10856.548284002609,10856.54828400261,10856.548284002609
10.500257003000002,0.0,0.0,1.4848395242238106,0.0,0.0,0.009532019101574503,0.0,0.0,0.0,0.0,0.0,1.5,0.015160475776189397,10855.551485490894,10855.551485490892,10855.551485490894,10855.551485490892
10.505433198,0.0,0.0,1.4848886553910703,0.0,0.0,0.009826233451927888,0.0,0.0,0.0,0.0,0.0,1.5,0.015111344608929711,10854.420103457225,10854.420103457223,10854.420103457225,10854.420103457223
10.51222572,0.0,0.0,1.484939207856266,0.0,0.0,0.01011049303912107,0.0,0.0,0.0,0.0,0.0,1.5,0.015060792143734014,10853.462409241854,10853.462409241853,10853.462409241854,10853.462409241854
10.515462458,0.0,0.0,1.4849911394466226,0.0,0.0,0.010386318071325116,0.0,0.0,0.0,0.0,0.0,1.5,0.015008860553377357,10852.375701022167,10852.375701022163,10852.375701022167,10852.375701022167
10.518632414,0.0,0.0,1.4850444023837588,0.0,0.0,0.010652587427235596,0.0,0.0,0.0,0.0,0.0,1.5,0.014955597616241212,10851.455822373911,10851.455822373908,10851.455822373911,10851.455822373911
10.523570166,0.0,0.0,1.4850989561867272,0.0,0.0,0.01091076059365213,0.0,0.0,0.0,0.0,0.0,1.5,0.01490104381327284,10850.41230816936,10850.41230816936,10850.41230816936,10850.41230816936
10.527786035,0.0,0.0,1.4851547550052693,0.0,0.0,0.011159763708440462,0.0,0.0,0.0,0.0,0.0,1.5,0.014845244994730722,10849.528992465544,10849.528992465544,10849.528992465544,10849.528992465544
10.532635537,0.0,0.0,1.4852117599931849,0.0,0.0,0.011400997583112924,0.0,0.0,0.0,0.0,0.0,1.5,0.014788240006815112,10848.527234585903,10848.527234585905,10848.527234585905,10848.527234585903
10.536896270000002,0.0,0.0,1.4852699271630283,0.0,0.0,0.01163343396868078,0.0,0.0,0.0,0.0,0.0,1.5,0.014730072836971697,10847.67926484802,10847.679264848022,10847.679264848022,10847.67926484802
10.541794388000001,0.0,0.0,1.4853292192479612,0.0,0.0,0.011858416986603667,0.0,0.0,0.0,0.0,0.0,1.5,0.014670780752038759,10846.717867035259,10846.71786703526,10846.71786703526,10846.717867035259
10.546074463,0.0,0.0,1.4853895940599986,0.0,0.0,0.012074962407473258,0.0,0.0,0.0,0.0,0.0,1.5,0.014610405940001403,10845.904061356407,10845.904061356408,10845.904061356408,10845.904061356407
10.550995407,0.0,0.0,1.4854510158579404,0.0,0.0,0.012284359588360678,0.0,0.0,0.0,0.0,0.0,1.5,0.014548984142059629,10844.981668015622,10844.981668015624,10844.981668015624,10844.981668015622
10.55533742,0.0,0.0,1.4855134441918232,0.0,0.0,0.012485666776547657,0.0,0.0,0.0,0.0,0.0,1.5,0.014486555808176815,10844.200878909487,10844.200878909489,10844.200878909489,10844.200878909487
10.560243019000001,0.0,0.0,1.485576844793984,0.0,0.0,0.012680120432167282,0.0,0.0,0.0,0.0,0.0,1.5,0.014423155206015892,10843.316174275498,10843.3161742755,10843.3161742755,10843.316174275498
