time,x,y,z,vx_body,vy_body,vz_body,roll,pitch,yaw,ref_x,ref_y,ref_z,position_error,rpm_0,rpm_1,rpm_2,rpm_3
5.034856836,0.9500085707538015,1.4262376391082015e-15,1.4919138802443102,0.47299210007687836,4.477835310292752e-16,-0.07012005329271763,2.444689136026578e-16,-0.20247268018812728,3.4676391158218585e-16,1.0,0.0,1.5,0.05064117228877138,10709.89165719974,11009.662307194276,11009.662307194276,10709.891657199736
5.039465003,0.9523454846270032,1.42931169357804e-15,1.4920425537985162,0.46298277244499975,4.355597512940661e-16,-0.06896293056223099,2.4569166478049255e-16,-0.202872147620088,3.472689501245713e-16,1.0,0.0,1.5,0.04831432277787506,10707.175188148323,11007.503796509838,11007.503796509838,10707.175188148321
5.043955567,0.9546320971789679,1.432307088617149e-15,1.4921676399853088,0.4529600142791543,4.232322611529498e-16,-0.06780093023977629,2.470291817681388e-16,-0.2032302633973323,3.478900223212417e-16,1.0,0.0,1.5,0.04603903202477595,10704.87574674007,11005.676656662481,11005.676656662481,10704.875746740068
5.0485442560000005,0.9568683528068708,1.4352234817421808e-15,1.4922890327229772,0.4429257253954018,4.108132894320421e-16,-0.06663196670060888,2.4848849523871217e-16,-0.2035470100909018,3.4859176314357293e-16,1.0,0.0,1.5,0.04381549960847062,10702.309716468399,11003.505902510205,11003.505902510205,10702.309716468397
5.053325442,0.9590542086211299,1.4380605043320512e-15,1.492406615214129,0.4328818024975449,3.98283634588221e-16,-0.06545988378173041,2.5006232679589834e-16,-0.20382238563426064,3.4940967180711113e-16,1.0,0.0,1.5,0.04164393502238051,10700.137618737914,11001.668398791073,11001.668398791073,10700.137618737912
5.057941489,0.9611896285595812,1.4408177524454026e-15,1.4925202884092683,0.42283014131544533,3.8569309748711376e-16,-0.06428271889321613,2.516333037644537e-16,-0.2040563914649968,3.502375564629975e-16,1.0,0.0,1.5,0.03952456219648484,10697.730744874296,10999.491806308504,10999.491806308504,10697.730744874294
5.064662118,0.9632745890734622,1.4434948300935297e-15,1.4926299433962993,0.4127726341130628,3.7307475932297107e-16,-0.06310415954832918,2.531463706835247e-16,-0.20424904802013713,3.5100468417347116e-16,1.0,0.0,1.5,0.03745762328371643,10695.693370134626,10997.649360549474,10997.649360549474,10695.693370134626
5.067358041,0.9653090735139469,1.4460913574573827e-15,1.4927354884441402,0.4027111715341118,3.6043404536405855e-16,-0.06192237196324259,2.5453214871856263e-16,-0.204400375767286,3.5171120056068745e-16,1.0,0.0,1.5,0.035443384553481366,10693.453884279614,10995.473165668955,10995.473165668955,10693.453884279616
5.071525037000001,0.9672930775284462,1.4486069965941118e-15,1.4928368228376003,0.3926476403884213,3.477752417515872e-16,-0.06074087628029953,2.5579068348161545e-16,-0.20451041779955095,3.523572389809439e-16,1.0,0.0,1.5,0.03348214277223243,10691.558200430196,10993.631056472794,10993.631056472794,10691.558200430198
5.076278542000001,0.9692266037417875,1.4510414429024935e-15,1.4929338624231252,0.3825839252165422,3.351026297740124e-16,-0.059557972760759643,2.569220217442182e-16,-0.20457921374088847,3.529429189733824e-16,1.0,0.0,1.5,0.0315742334431145,10689.493810337308,10991.461312241943,10991.461312241943,10689.493810337312
5.080854143000001,0.9711096668418003,1.4533944332863041e-15,1.4930265149636304,0.37252190633899696,3.224245305508789e-16,-0.05837700380492398,2.5785682389896454e-16,-0.2046068294465632,3.534683394848873e-16,1.0,0.0,1.5,0.029720041109396907,10687.746341850634,10989.624663402841,10989.624663402841,10687.746341850636
5.085443937,0.9729422885755136,1.4556657551297507e-15,1.4931147041144062,0.36246346115520406,3.0976095401599794e-16,-0.057196408410828584,2.586023752059977e-16,-0.20459332378399883,3.5389814826159736e-16,1.0,0.0,1.5,0.02792001158601047,10685.864195792661,10987.467226317978,10987.467226317978,10685.864195792663
5.090084620000001,0.9747245025049598,1.4578552539547162e-15,1.4931983463664955,0.35241046243667545,2.971143885462219e-16,-0.056019341579816785,2.5922815107239597e-16,-0.2045387854280911,3.542324072847667e-16,1.0,0.0,1.5,0.026174668398509824,10684.27099355101,10985.640995253041,10985.640995253041,10684.270993551014
5.094524333000001,0.9764563493367159,1.4599628087407e-15,1.4932773733869413,0.3423647793792091,2.844761627851717e-16,-0.054844385178349074,2.5972700730526986e-16,-0.20444329253579877,3.545065999203289e-16,1.0,0.0,1.5,0.02448463181535233,10682.577647144999,10983.501511615284,10983.501511615284,10682.577647145
5.0992360880000005,0.9781378813309465,1.46198833908799e-15,1.4933517106130805,0.3323282761177942,2.718505301257932e-16,-0.05367449790195791,2.600990034729592e-16,-0.20430695660869477,3.5472074371860973e-16,1.0,0.0,1.5,0.02285064516533407,10681.144260358398,10981.69047781522,10981.69047781522,10681.1442603584
5.103819288,0.9797691579804525,1.46393179815771e-15,1.493421297897682,0.32230281255440135,2.592492811665124e-16,-0.05250840804669706,2.6042077272953694e-16,-0.20412987509674707,3.548394216708433e-16,1.0,0.0,1.5,0.021273605481227965,10679.645646109533,10979.574370130873,10979.574370130873,10679.645646109535
5.1081555000000005,0.9813502500581671,1.4657931622354302e-15,1.4934860698101218,0.3122902430693042,2.466580546745205e-16,-0.05134886987879739,2.607545391637494e-16,-0.20391218228335278,3.5489808452489714e-16,1.0,0.0,1.5,0.01975460603027817,10678.377096535209,10977.783123648172,10977.783123648172,10678.37709653521
5.112810971,0.9828812356596144,1.4675724072334901e-15,1.4935459745335045,0.30229241714994054,2.3409571358990386e-16,-0.05019476110649309,2.6089929565826734e-16,-0.2036539948711244,3.548613001355201e-16,1.0,0.0,1.5,0.0182949866702283,10677.078496343122,10975.695577107308,10975.695577107308,10677.078496343123
5.117315683,0.9843622038763542,1.4692695658434126e-15,1.4936009559221057,0.2923111782705772,2.2156524758065443e-16,-0.04904862425706939,2.6092451892222967e-16,-0.20335546982743305,3.547290364780719e-16,1.0,0.0,1.5,0.01689640295197606,10675.97925501258,10973.92850711061,10973.92850711061,10675.979255012582
5.1219115330000005,0.9857932512134112,1.470884704586392e-15,1.4936509706042818,0.2823483643505971,2.0905048288834617e-16,-0.047909488849194444,2.6060065580677334e-16,-0.2030167430224014,3.546074922398294e-16,1.0,0.0,1.5,0.015560908885824641,10674.885275863177,10971.874456190335,10971.874456190335,10674.885275863178
5.126575123,0.9871744848785178,1.472417980270313e-15,1.493695971838834,0.2724058067719505,1.9655164760744878e-16,-0.04677967920282852,2.5984427389877844e-16,-0.20263799395581733,3.545672968864701e-16,1.0,0.0,1.5,0.01429106746146495,10673.959242505794,10970.135739624326,10970.13573962433,10673.959242505796
5.131021802,0.988506019583667,1.4738696516759692e-15,1.493735924784359,0.2624853306978111,1.8407482938763153e-16,-0.04565837845759463,2.585720556219793e-16,-0.20221937753480557,3.5467896782642696e-16,1.0,0.0,1.5,0.01309008113489963,10673.073795547956,10968.11985487565,10968.119854875655,10673.073795547958
5.135625808,0.9897879804424091,1.4752401012614167e-15,1.4937707921903356,0.25258875419509724,1.7166392470845236e-16,-0.04454768712312699,2.567986170425386e-16,-0.20176109558599173,3.5487124008085007e-16,1.0,0.0,1.5,0.0119619552490637,10672.324280879786,10966.41344527641,10966.413445276414,10672.324280879788
5.142049851,0.9910205001622345,1.4765298304785307e-15,1.493800547800532,0.2427178884467105,1.5934020806015354e-16,-0.04344694318173808,2.5459372571071623e-16,-0.20126332187735077,3.551436736430467e-16,1.0,0.0,1.5,0.010911673790483196,10671.650564059362,10964.440120365754,10964.440120365758,10671.650564059366
5.145504376,0.9922037215446162,1.4777394467887294e-15,1.4938251639076585,0.23287453694459628,1.471196547974153e-16,-0.04235801861569893,2.518812851426426e-16,-0.2007262803028297,3.5553116403272604e-16,1.0,0.0,1.5,0.009945378752021679,10671.080275083124,10962.769736891614,10962.76973689162,10671.080275083126
5.149488332000001,0.9933377950724566,1.4788696766996955e-15,1.4938446228655002,0.22306049563070182,1.3504792605486638e-16,-0.04128040688423035,2.487522614982396e-16,-0.20015016326952648,3.559269288476496e-16,1.0,0.0,1.5,0.009070481914678323,10670.620759477077,10960.843075979414,10960.84307597942,10670.620759477079
5.153926254,0.9944228810100196,1.4799213521281542e-15,1.4938589065289463,0.21327755212460148,1.2311810200874724e-16,-0.0402157476280235,2.454704736062141e-16,-0.1995352164257414,3.564012876253365e-16,1.0,0.0,1.5,0.008295618436778446,10670.231787914256,10959.212192727176,10959.212192727178,10670.231787914257
5.158553827,0.9954591473872005,1.4808953391480047e-15,1.4938680058566334,0.2035274858298666,1.1133581108084038e-16,-0.039163689833473306,2.421055240519399e-16,-0.19888165055079743,3.5695381451811605e-16,1.0,0.0,1.5,0.007630248660787556,10669.988207876,10957.33599827641,10957.335998276412,10669.988207876
5.1630831310000005,0.9964467716989356,1.48179252379862e-15,1.4938719122510797,0.19381206715922222,9.970356050687159e-17,-0.038125637901240884,2.387269790694262e-16,-0.19818973268180518,3.57584105695205e-16,1.0,0.0,1.5,0.007083706008718298,10669.78202182507,10955.747833961495,10955.747833961497,10669.78202182507
5.167868459,0.9973859392855934,1.482613792640035e-15,1.4938706252407785,0.18413305764418644,8.8227233755996e-17,-0.03710139581702013,2.350504885197914e-16,-0.1974596916589818,3.5832706681761336e-16,1.0,0.0,1.5,0.006663523719293379,10669.755369018563,10953.925595078166,10953.925595078168,10669.755369018563
5.172388661,0.9982768446338705,1.483360102889337e-15,1.4938641457280584,0.17449220912006938,7.692005759131297e-17,-0.03609213076764124,2.3114579550367313e-16,-0.196691815491392,3.591820843548486e-16,1.0,0.0,1.5,0.006373223051355212,10669.732807904938,10952.38310316504,10952.383103165044,10669.732807904938
5.1768291170000005,0.9991196901501792,1.4840324636017465e-15,1.4938524817467278,0.16489126387749845,6.579127857994359e-17,-0.03509780064008941,2.269369390667307e-16,-0.19588635072544583,3.601838965854093e-16,1.0,0.0,1.5,0.0062102275405983625,10669.923329270348,10950.617984580163,10950.617984580165,10669.923329270348
5.181491076,0.9999146870674099,1.484631954163979e-15,1.493835643618186,0.15533195376932718,5.4860630011094986e-17,-0.03411933436290662,2.2250058368688054e-16,-0.19504360587562117,3.6129643637351286e-16,1.0,0.0,1.5,0.006164946706864288,10670.084602124367,10949.123843955798,10949.1238439558,10670.084602124367
5.186054682,1.000662054605823,1.4851597061401078e-15,1.4938136477878599,0.1458160004430002,4.414336661618128e-17,-0.03315684206637023,2.1791328786513218e-16,-0.19416384479782162,3.6248371353359997e-16,1.0,0.0,1.5,0.006221677426043767,10670.491801782833,10947.41867576427,10947.418675764271,10670.491801782833
5.1906257270000005,1.0013620204923677,1.4856168871977245e-15,1.4937865138830229,0.13634511433161897,3.3668690855744405e-17,-0.03221101430603237,2.129875821838207e-16,-0.19324739599769092,3.636389686226897e-16,1.0,0.0,1.5,0.006361014820568895,10670.836488852105,10945.975282052275,10945.975282052277,10670.836488852105
5.195276132,1.0020148205012913,1.4860047514841621e-15,1.4937542666383623,0.12692099500600604,2.3442808688203747e-17,-0.03128211124967512,2.0785575337261741e-16,-0.1922945402035983,3.6479688378818116e-16,1.0,0.0,1.5,0.0065626737597642235,10671.459133921766,10944.332550327797,10944.3325503278,10671.459133921768
5.199738272,1.0026206985949344,1.4863246059243933e-15,1.4937169348419579,0.11754533001277866,1.3481444101590972e-17,-0.030370585890984243,2.0245539762775073e-16,-0.19130562535270368,3.6592142352662943e-16,1.0,0.0,1.5,0.006807713926546411,10671.986191594327,10942.94200794413,10942.942007944132,10671.98619159433
5.204327226,1.0031799068340634,1.4865778271641545e-15,1.4936745513673368,0.10821979538444197,3.792627857043226e-18,-0.029476845695855,1.967800635754339e-16,-0.19028094857042954,3.670472075759218e-16,1.0,0.0,1.5,0.007079767501675712,10672.822321854921,10941.363846350963,10941.363846350965,10672.822321854923
5.208960512,1.003692705151194,1.4867658613106542e-15,1.493627153987146,0.09894605428834874,-5.6025583829201895e-18,-0.028601107824756247,1.909194164892072e-16,-0.18922087662300213,3.6806751899313205e-16,1.0,0.0,1.5,0.007365408178587501,10673.53009084014,10940.027961403424,10940.027961403426,10673.530090840142
5.213517551000001,1.0041593616185585,1.4868902074177693e-15,1.4935747835359685,0.08972575773218489,-1.470248080651337e-17,-0.027743923784779363,1.8493632783644575e-16,-0.18812572252129833,3.690170955895113e-16,1.0,0.0,1.5,0.007653998672824456,10674.577032149662,10938.51614392515,10938.51614392515,10674.577032149664
5.2188530580000005,1.0045801518670228,1.4869523997517232e-15,1.493517486564425,0.08056054298913913,-2.3504569219251635e-17,-0.026905277536693868,1.789002869224368e-16,-0.18699587121823472,3.6989538437004916e-16,1.0,0.0,1.5,0.007937302537222772,10675.463248835204,10937.236418058419,10937.236418058419,10675.463248835205
5.222782038,1.0049553596976293,1.4869539917407655e-15,1.4934553116638094,0.07145203453474464,-3.2007584781903415e-17,-0.026085860872224045,1.728113456063073e-16,-0.18583165106478355,3.7070188309729377e-16,1.0,0.0,1.5,0.008209052025097526,10676.717630169904,10935.792352960952,10935.792352960952,10676.717630169906
5.2273001830000005,1.0052852761610571,1.4868965548248334e-15,1.4933883139266968,0.062401842215435495,-4.0210269699050075e-17,-0.02528542807385427,1.6666955335473206e-16,-0.18463346452135715,3.7143607891730743e-16,1.0,0.0,1.5,0.008464545872670912,10677.77944104577,10934.569978246394,10934.569978246394,10677.779441045772
5.231912171,1.0055702004968488,1.4867816797878863e-15,1.4933165494710825,0.05341156245088703,-4.8109637527226934e-17,-0.02450480698131283,1.604055717351717e-16,-0.18340165470253206,3.7209742903830903e-16,1.0,0.0,1.5,0.00870032439323855,10679.237215004508,10933.19470338723,10933.19470338723,10679.237215004512
5.236489323000001,1.0058104388901077,1.4866109922070207e-15,1.4932400816670917,0.04448277611537991,-5.570125389502251e-17,-0.023743526586906975,1.5409528450357586e-16,-0.18213664086351672,3.7265009964641216e-16,1.0,0.0,1.5,0.008913904641809117,10680.471194019601,10932.030558352244,10932.030558352244,10680.471194019605
5.2411287490000005,1.0060063057208328,1.4863861371281852e-15,1.4931589739047415,0.035617050037552736,-6.298842019099126e-17,-0.023002546082851162,1.47719576038211e-16,-0.18083878027766848,3.7319943388616664e-16,1.0,0.0,1.5,0.009103589756141083,10682.12766060577,10930.724737940373,10930.724737940373,10682.127660605775
5.245672485,1.0061581220161349,1.486108777220581e-15,1.4930732975400618,0.026815934566610085,-6.997104069254845e-17,-0.022281174400759822,1.414173421925372e-16,-0.17950850825226544,3.737449489342006e-16,1.0,0.0,1.5,0.009268315582354695,10683.529829298857,10929.619384825732,10929.619384825732,10683.529829298857
5.250266536000001,1.0062662169905847,1.4857805608089449e-15,1.492983122956827,0.018080965398784538,-7.665091448610845e-17,-0.021580496953591516,1.3511922845100715e-16,-0.17814619558923173,3.7428622848121256e-16,1.0,0.0,1.5,0.009407552222129962,10685.379662768084,10928.38330772707,10928.38330772707,10685.379662768084
5.254795242,1.0063309262136508,1.4854031368222364e-15,1.4928885291793343,0.009413660803386523,-8.302664379324902e-17,-0.02089960865384703,1.2875593009255517e-16,-0.17675229287877212,3.7482275871239583e-16,1.0,0.0,1.5,0.009521220717737318,10686.945512993874,10927.336991052498,10927.336991052498,10686.945512993874
5.259490255,1.0063525934206232,1.484978173986713e-15,1.4927895932844364,0.000815523802293881,-8.909782574777367e-17,-0.02023971559130263,1.2246632994237168e-16,-0.17532718379882622,3.7535409100423707e-16,1.0,0.0,1.5,0.009609651823640139,10688.98279153368,10926.170570723963,10926.170570723963,10688.98279153368
5.264027695,1.006331568416219,1.4845073246226748e-15,1.4926864016224146,-0.007711960965880294,-9.486505281986597e-17,-0.019599705479958072,1.1611168344976806e-16,-0.173871333430668,3.7587977527960755e-16,1.0,0.0,1.5,0.009673545360305208,10690.707310586135,10925.18321723232,10925.18321723232,10690.707310586135
5.268500884000001,1.0062682091344795,1.4839922609910091e-15,1.4925790376413626,-0.016167324690263694,-1.0032473560657159e-16,-0.018980899155596104,1.0974328613962195e-16,-0.1723851376564962,3.7650497628647387e-16,1.0,0.0,1.5,0.009713965620789753,10692.925548575075,10924.085993354327,10924.085993354327,10692.925548575075
5.273089121,1.0061628793005555,1.4834346559501343e-15,1.492467594652052,-0.02454911790360166,-1.054764250700304e-16,-0.018381984696733696,1.0343676756453468e-16,-0.17086907523784106,3.771939956311798e-16,1.0,0.0,1.5,0.009732328169508586,10694.803246494172,10923.157213393491,10923.157213393491,10694.80324649417
5.277719852000001,1.0060159507169995,1.482836168516759e-15,1.492352162132156,-0.03285590753130156,-1.1032180142157586e-16,-0.01780439139390556,9.725567057322212e-17,-0.1693235535733814,3.7798170406373873e-16,1.0,0.0,1.5,0.009730420704275544,10697.195429072652,10922.12835525561,10922.12835525561,10697.19542907265
5.282373436,1.0058278007066173,1.4821984244926252e-15,1.492232839965757,-0.0410862808017098,-1.1486752259337762e-16,-0.017246615955617793,9.127540489561686e-17,-0.16774906427891428,3.7883266811617767e-16,1.0,0.0,1.5,0.009710408646065885,10699.22036790794,10921.257445644387,10921.257445644387,10699.220367907936
